published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-07-20,800.0,800.0,775.0,777.0,-1.02,9444.0,7350669.5,-1
2021-07-22,762.5,771.0,762.5,765.0,-1.54,16909.0,12981777.8,-1
2021-07-25,765.0,765.0,752.0,762.0,-0.39,15355.0,11685841.1,-1
2021-07-26,756.2,775.0,756.2,765.0,0.39,12874.0,9893277.0,1
2021-07-27,765.0,780.0,765.0,772.0,0.92,14592.0,11271462.0,1
2021-07-28,765.0,820.0,765.0,812.0,5.18,35030.0,27936878.0,1
2021-07-29,828.0,830.0,791.1,803.0,-1.11,31908.0,25935046.5,-1
2021-08-01,795.0,808.0,790.0,791.0,-1.49,14202.0,11290430.0,-1
2021-08-02,786.0,793.0,782.0,788.0,-0.38,12088.0,9518359.0,-1
2021-08-03,785.0,795.0,776.0,792.0,0.51,12859.0,10119182.5,1
2021-08-04,799.0,806.0,786.3,788.0,-0.51,23149.0,18427102.4,-1
2021-08-05,789.0,799.0,785.0,785.6,-0.3,13940.0,11010517.6,-1
2021-08-08,785.6,800.0,772.0,774.0,-1.48,18033.0,13988350.0,-1
2021-08-09,775.0,775.0,762.0,771.0,-0.39,13295.0,10242113.5,-1
2021-08-10,771.0,777.0,762.0,777.0,0.78,20094.0,15499597.0,1
2021-08-11,777.0,785.0,772.0,774.0,-0.39,15511.0,12019150.0,-1
2021-08-12,774.0,793.0,768.0,780.0,0.78,22056.0,17276155.2,1
2021-08-15,795.0,795.0,772.0,780.0,0.0,20471.0,16014792.6,0
2021-08-16,780.0,795.0,767.0,772.0,-1.03,15904.0,12269503.6,-1
2021-08-17,765.1,772.0,761.0,761.0,-1.42,17267.0,13182144.5,-1
2021-08-18,755.0,767.0,748.0,766.0,0.66,26218.0,19803556.0,1
2021-08-19,761.0,809.0,761.0,789.0,3.0,42508.0,33609012.1,1
2021-08-24,789.0,815.0,778.8,778.8,-1.29,29900.0,23672856.2,-1
2021-08-25,774.0,777.0,760.0,762.0,-2.16,16020.0,12259868.0,-1
2021-08-26,770.0,770.0,751.0,761.3,-0.09,13965.0,10623217.7,-1
2021-08-29,751.0,761.0,747.0,748.6,-1.67,18073.0,13587693.1,-1
2021-08-31,748.6,748.6,733.7,735.9,-1.7,12964.0,9544191.0,-1
2021-09-01,750.0,750.0,735.0,736.5,0.08,7913.0,5846888.8,1
2021-09-02,724.0,735.0,722.0,729.0,-1.02,10556.0,7698058.5,-1
2021-09-05,715.0,720.0,683.0,696.0,-4.53,18987.0,13330642.0,-1
2021-09-06,690.0,742.0,687.0,741.0,6.47,11607.0,8326656.0,1
2021-09-07,743.0,748.0,720.0,726.0,-2.02,9068.0,6611647.0,-1
2021-09-08,720.0,720.0,707.0,710.0,-2.2,5091.0,3621927.0,-1
2021-09-09,710.0,724.2,698.0,710.0,0.0,11548.0,8121103.3,0
2021-09-12,718.0,724.2,697.0,710.0,0.0,9638.0,6834081.0,0
2021-09-13,705.0,718.0,705.0,712.0,0.28,9280.0,6604872.3,1
2021-09-14,705.0,709.0,698.0,702.7,-1.31,11450.0,8047806.7,-1
2021-09-15,716.0,725.0,696.0,696.2,-0.93,7725.0,5394248.6,-1
2021-09-16,686.0,690.0,674.0,675.0,-3.05,16723.0,11375810.0,-1
2021-09-20,688.0,688.0,630.0,631.5,-6.44,17122.0,11031824.5,-1
2021-09-21,631.5,651.0,590.1,640.0,1.35,13225.0,8227503.0,1
2021-09-22,650.0,667.0,634.0,659.0,2.97,7085.0,4628622.0,1
2021-09-23,659.0,678.3,650.0,650.1,-1.35,7378.0,4862678.4,-1
2021-09-26,663.0,670.0,625.5,628.0,-3.4,10156.0,6460457.5,-1
2021-09-27,625.0,625.0,600.0,601.0,-4.3,7953.0,4824977.0,-1
2021-09-28,601.0,601.8,568.0,570.0,-5.16,12500.0,7277772.4,-1
2021-09-29,565.0,588.0,565.0,577.0,1.23,9925.0,5720482.4,1
2021-09-30,580.0,600.0,575.0,575.0,-0.35,7555.0,4404089.3,-1
2021-10-03,575.0,575.0,563.5,565.1,-1.72,6428.0,3648913.3,-1
2021-10-04,570.0,578.0,549.0,575.0,1.75,4261.0,2417290.0,1
2021-10-05,567.0,601.9,567.0,593.0,3.13,9699.0,5716108.0,1
2021-10-06,604.8,616.8,587.1,601.9,1.5,4452.0,2657510.5,1
2021-10-10,605.0,620.0,597.8,605.0,0.52,4933.0,3002177.0,1
2021-10-11,604.0,609.0,596.0,604.0,-0.17,4290.0,2575714.5,-1
2021-10-17,604.0,610.0,598.0,605.0,0.17,2240.0,1350371.0,1
2021-10-18,593.0,609.0,574.3,593.9,-1.83,8032.0,4726814.0,-1
2021-10-19,582.1,582.1,570.0,576.0,-3.01,5783.0,3311609.0,-1
2021-10-20,580.0,585.0,564.5,580.0,0.69,7298.0,4200317.6,1
2021-10-21,580.0,580.0,572.0,574.1,-1.02,2160.0,1242743.2,-1
2021-10-24,562.7,568.0,560.0,566.0,-1.41,6105.0,3438714.0,-1
2021-10-25,560.1,588.0,560.1,587.7,3.83,3579.0,2076012.0,1
2021-10-26,599.0,613.0,595.0,611.9,4.12,9451.0,5732889.9,1
2021-10-27,616.0,650.0,603.0,628.0,2.63,12229.0,7695562.0,1
2021-10-28,628.0,630.0,616.0,621.0,-1.11,5028.0,3133415.9,-1
2021-10-31,624.0,645.0,615.0,638.0,2.74,8804.0,5544168.0,1
2021-11-01,638.0,670.9,634.0,655.0,2.66,11769.0,7690868.0,1
2021-11-02,655.0,673.0,640.0,673.0,2.75,7287.0,4817989.0,1
2021-11-03,673.0,691.0,649.0,664.0,-1.34,5561.0,3718071.0,-1
2021-11-08,677.0,677.0,651.0,651.0,-1.96,4415.0,2912643.0,-1
2021-11-09,638.1,650.0,620.0,623.0,-4.3,8091.0,5091427.3,-1
2021-11-11,615.0,620.5,601.0,609.0,-2.25,7156.0,4351573.7,-1
2021-11-14,597.0,605.0,595.0,601.0,-1.31,4558.0,2730585.5,-1
2021-11-15,600.0,607.0,599.1,601.0,0.0,5931.0,3573261.8,0
2021-11-16,595.0,639.0,595.0,638.5,6.24,8969.0,5545568.5,1
2021-11-17,639.0,650.0,628.0,632.0,-1.02,9626.0,6137830.5,-1
2021-11-18,622.0,629.0,616.0,616.1,-2.52,4628.0,2880758.6,-1
2021-11-21,605.0,610.0,601.0,603.1,-2.11,6154.0,3722060.9,-1
2021-11-22,615.0,617.0,603.0,604.9,0.3,5762.0,3506260.0,1
2021-11-23,600.0,601.0,590.0,595.0,-1.64,6179.0,3676894.5,-1
2021-11-24,588.0,600.0,578.0,598.0,0.5,6660.0,3914511.0,1
2021-11-25,588.0,601.8,578.5,586.0,-2.01,10017.0,5889946.0,-1
2021-11-28,574.3,580.0,548.8,566.0,-3.41,17856.0,10060746.1,-1
2021-11-29,561.0,572.2,561.0,561.0,-0.88,5399.0,3051287.0,-1
2021-11-30,561.0,562.0,545.1,557.0,-0.71,5950.0,3289417.0,-1
2021-12-01,550.0,566.0,550.0,560.0,0.54,5294.0,2957428.0,1
2021-12-02,560.0,560.0,547.0,549.0,-1.96,7161.0,3943858.0,-1
2021-12-05,541.0,545.0,520.0,522.0,-4.92,7316.0,3877173.0,-1
2021-12-06,520.0,532.4,497.0,524.0,0.38,10529.0,5360947.5,1
2021-12-07,525.0,538.0,524.0,524.0,0.0,5828.0,3091518.9,0
2021-12-08,525.0,527.0,511.0,511.0,-2.48,4554.0,2369734.0,-1
2021-12-09,506.7,519.1,500.8,519.1,1.59,5511.0,2817241.0,1
2021-12-12,519.0,520.0,496.0,500.0,-3.68,7662.0,3838726.0,-1
2021-12-13,495.0,495.0,477.0,480.0,-4.0,8143.0,3922720.0,-1
2021-12-14,489.5,516.0,489.5,514.0,7.08,2777.0,1396295.0,1
2021-12-15,524.2,545.2,494.1,512.0,-0.39,7876.0,4115037.5,-1
2021-12-16,510.0,510.0,496.1,498.0,-2.73,5562.0,2784475.5,-1
2021-12-20,488.1,507.9,486.0,490.0,-1.61,3013.0,1485036.2,-1
2021-12-21,490.0,505.0,490.0,501.1,2.27,4295.0,2148789.5,1
2021-12-22,511.0,525.0,505.0,521.1,3.99,4948.0,2566285.0,1
2021-12-23,521.3,530.0,513.5,530.0,1.71,6346.0,3316793.3,1
2021-12-26,530.0,583.0,530.0,583.0,10.0,31174.0,17816659.3,1
2021-12-27,594.6,630.0,581.4,581.4,-0.27,43753.0,26647370.7,-1
2021-12-28,570.0,589.0,540.8,572.0,-1.62,6983.0,4007595.7,-1
2021-12-29,570.0,582.0,551.1,570.0,-0.35,7796.0,4445004.5,-1
2022-01-02,569.0,590.0,563.2,589.0,3.33,9874.0,5684926.4,1
2022-01-03,593.0,602.0,578.2,595.0,1.02,14477.0,8577595.5,1
2022-01-04,585.0,604.0,580.0,600.0,0.84,7637.0,4550058.0,1
2022-01-05,600.0,602.0,583.6,584.0,-2.67,10843.0,6402890.0,-1
2022-01-06,584.0,592.5,576.0,589.0,0.86,8546.0,5016692.3,1
2022-01-09,589.0,607.0,588.0,601.0,2.04,12460.0,7476399.5,1
2022-01-10,600.0,641.0,600.0,613.0,2.0,23601.0,14498852.6,1
2022-01-11,602.0,650.0,602.0,637.0,3.92,30878.0,19721644.0,1
2022-01-12,625.1,640.0,615.0,615.0,-3.45,18741.0,11764903.6,-1
2022-01-13,615.0,636.0,612.0,630.0,2.44,12512.0,7838084.5,1
2022-01-16,632.0,676.0,632.0,650.0,3.17,20258.0,13169614.5,1
2022-01-17,641.0,660.0,639.0,654.0,0.62,19093.0,12398834.0,1
2022-01-18,643.0,655.0,637.0,645.0,-1.38,14425.0,9293508.1,-1
2022-01-19,634.0,640.0,625.0,625.2,-3.07,13615.0,8611104.9,-1
2022-01-20,615.0,645.0,613.0,638.1,2.06,10735.0,6816685.0,1
2022-01-23,638.0,655.0,638.0,644.0,0.92,25173.0,16285997.8,1
2022-01-24,645.0,650.0,622.4,626.0,-2.8,27403.0,17241152.1,-1
2022-01-25,617.2,640.0,617.1,623.0,-0.48,13356.0,8393232.0,-1
2022-01-26,615.1,622.0,614.0,615.3,-1.24,10162.0,6267919.4,-1
2022-01-27,610.0,629.3,610.0,615.0,-0.05,5740.0,3533611.0,-1
2022-01-30,627.0,650.0,618.0,650.0,5.69,17108.0,10897197.3,1
2022-01-31,660.0,665.0,638.0,638.0,-1.85,15329.0,9886606.8,-1
2022-02-01,628.0,647.5,628.0,643.0,0.78,11190.0,7175971.0,1
2022-02-03,643.0,655.7,633.0,639.9,-0.48,15271.0,9859323.4,-1
2022-02-06,630.0,630.0,620.0,622.0,-2.8,7779.0,4868299.5,-1
2022-02-07,620.0,644.0,610.0,640.0,2.89,16867.0,10661592.0,1
2022-02-08,652.8,656.0,630.0,636.0,-0.63,12123.0,7764697.3,-1
2022-02-09,624.0,635.0,624.0,627.0,-1.42,9778.0,6138278.0,-1
2022-02-10,620.0,627.0,620.0,623.0,-0.64,7032.0,4374645.0,-1
2022-02-13,611.0,611.0,583.1,588.0,-5.62,15117.0,8963669.7,-1
2022-02-14,585.0,598.0,584.0,591.0,0.51,3812.0,2255021.9,1
2022-02-15,591.0,600.0,588.0,600.0,1.52,3710.0,2209826.0,1
2022-02-16,590.0,624.0,590.0,600.0,0.0,5798.0,3484651.0,0
2022-02-17,589.0,603.0,589.0,600.0,0.0,5686.0,3406841.3,0
2022-02-20,588.0,590.0,579.0,581.0,-3.17,8506.0,4956533.9,-1
2022-02-21,576.0,588.0,576.0,588.0,1.2,5780.0,3361738.2,1
2022-02-22,583.0,592.0,583.0,588.0,0.0,4689.0,2745545.8,1
2022-02-23,588.0,590.0,579.0,579.1,-1.51,9662.0,5614749.0,-1
2022-02-24,573.1,575.0,563.0,566.5,-2.18,13714.0,7826441.1,-1
2022-02-27,557.0,577.0,556.1,560.1,-1.13,5970.0,3365139.5,1
2022-02-28,561.0,583.0,551.0,553.0,-1.27,12868.0,7223699.5,-1
2022-03-02,542.0,552.0,540.0,540.2,-2.31,6592.0,3579872.0,-1
2022-03-06,540.0,553.0,531.0,553.0,2.37,9507.0,5183734.0,1
2022-03-07,555.0,558.0,538.0,538.2,-2.68,5917.0,3225951.0,-1
2022-03-09,528.0,535.0,522.2,532.0,-1.15,6202.0,3282816.7,1
2022-03-10,522.0,543.9,516.0,540.0,1.5,9101.0,4832548.0,1
2022-03-13,540.0,593.0,538.0,573.0,6.11,13385.0,7584471.5,1
2022-03-14,565.0,579.0,562.0,576.0,0.52,4944.0,2821852.0,1
2022-03-15,580.0,599.0,570.0,579.0,0.52,11115.0,6402987.9,-1
2022-03-16,567.5,590.5,565.0,574.9,-0.71,14344.0,8252670.5,1
2022-03-20,586.0,586.0,556.0,556.0,-3.29,5383.0,3019727.0,-1
2022-03-21,556.0,570.0,553.1,558.0,0.36,16571.0,9291818.5,1
2022-03-22,569.1,579.0,561.0,568.0,1.79,7356.0,4173269.6,-1
2022-03-23,558.1,569.0,555.1,566.0,-0.35,9795.0,5512311.0,1
2022-03-24,566.0,598.0,561.0,592.0,4.59,29703.0,17489597.9,1
2022-03-27,603.0,651.2,603.0,640.0,8.11,101493.0,65508033.5,1
2022-03-28,640.0,640.0,610.0,614.0,-4.06,21966.0,13593296.9,-1
2022-03-29,605.0,626.2,602.1,605.0,-1.47,8083.0,4916838.0,0
2022-03-30,600.0,626.0,595.0,625.0,3.31,17420.0,10634408.5,1
2022-03-31,615.5,625.0,610.0,618.9,-0.98,8689.0,5355020.0,1
2022-04-03,618.0,618.0,601.1,608.9,-1.62,7650.0,4663467.5,-1
2022-04-04,601.0,616.0,596.0,597.0,-1.95,7150.0,4319372.0,-1
2022-04-05,608.9,608.9,563.0,573.0,-4.02,13438.0,7743408.0,-1
2022-04-06,562.0,593.0,551.8,564.0,-1.57,10168.0,5728150.5,1
2022-04-07,554.0,586.0,554.0,581.0,3.01,9642.0,5574308.0,1
2022-04-11,591.0,592.0,553.0,561.0,-3.44,9968.0,5676292.9,-1
2022-04-12,551.0,579.0,543.2,549.0,-2.14,6675.0,3688969.8,-1
2022-04-13,542.0,563.9,540.1,556.0,1.28,4465.0,2450602.5,1
2022-04-17,560.0,571.2,546.0,551.0,-0.9,3327.0,1841932.5,-1
2022-04-18,545.0,545.0,532.0,535.0,-2.9,3624.0,1942131.4,-1
2022-04-19,545.7,545.7,520.0,531.0,-0.75,4366.0,2317225.7,-1
2022-04-20,525.7,537.0,510.0,519.5,-2.17,6106.0,3183702.0,-1
2022-04-21,515.5,520.0,506.0,520.0,0.1,4124.0,2106605.0,1
2022-04-24,530.4,550.8,518.0,550.0,5.77,6220.0,3348970.5,1
2022-04-25,561.0,561.0,529.0,543.0,-1.27,4610.0,2497793.5,-1
2022-04-26,532.2,541.0,525.0,535.0,-1.47,5108.0,2711506.5,1
2022-04-27,535.0,545.6,521.1,545.6,1.98,3449.0,1826126.7,1
2022-04-28,535.1,550.0,527.3,533.0,-2.31,4423.0,2363348.9,-1
2022-05-02,530.0,532.5,510.0,510.0,-4.32,4557.0,2347572.0,-1
2022-05-04,501.0,507.0,491.0,501.0,-1.76,6717.0,3337329.0,0
2022-05-05,501.0,510.0,480.0,485.0,-3.19,6040.0,2949589.0,-1
2022-05-08,475.3,485.0,460.7,477.0,-1.65,5210.0,2440601.1,1
2022-05-09,470.0,493.9,470.0,476.0,-0.21,3916.0,1877296.0,1
2022-05-10,476.0,480.0,468.0,476.0,0.0,8623.0,4094502.0,0
2022-05-11,476.0,488.0,476.0,487.0,2.31,6029.0,2919183.0,1
2022-05-12,488.0,492.0,465.0,475.0,-2.46,19293.0,9210559.8,-1
2022-05-17,467.0,467.0,446.2,454.9,-4.23,11713.0,5288885.8,-1
2022-05-18,446.0,455.0,420.0,455.0,0.02,8254.0,3608663.0,1
2022-05-19,450.0,450.0,435.0,437.0,-3.96,7099.0,3123328.0,-1
2022-05-20,430.0,440.0,420.0,420.0,-3.89,10037.0,4259359.6,-1
2022-05-23,420.0,442.1,404.0,442.1,5.26,16195.0,6635226.7,1
2022-05-24,440.0,443.0,422.0,443.0,0.2,6880.0,2993128.0,1
2022-05-25,451.0,451.0,432.0,434.0,-2.03,2911.0,1266992.0,-1
2022-05-26,426.1,442.9,426.1,434.0,0.0,3159.0,1370640.0,1
2022-05-27,434.0,442.6,418.5,442.6,1.98,8430.0,3599997.7,1
2022-05-30,445.0,449.9,413.6,434.0,-1.94,6298.0,2688446.9,-1
2022-05-31,427.0,441.0,402.0,439.0,1.15,5540.0,2304281.4,1
2022-06-01,439.0,443.7,406.8,443.7,1.07,10008.0,4178738.0,1
2022-06-02,434.9,434.9,403.0,415.0,-6.47,10674.0,4380531.1,-1
2022-06-03,407.0,410.0,401.0,401.0,-3.37,9618.0,3875738.4,-1
2022-06-06,395.0,404.9,395.0,395.0,-1.5,6411.0,2554734.2,0
2022-06-07,388.0,404.9,382.3,396.9,0.48,5965.0,2342056.6,1
2022-06-08,389.0,411.0,389.0,406.0,2.29,5680.0,2279576.0,1
2022-06-09,402.0,410.0,400.0,402.0,-0.99,2592.0,1047369.2,0
2022-06-10,396.0,400.0,396.0,397.4,-1.14,980.0,389983.5,1
2022-06-13,391.0,399.0,383.0,398.0,0.15,7076.0,2741978.0,1
2022-06-14,395.0,395.0,380.0,381.0,-4.27,4671.0,1798080.0,-1
2022-06-15,375.4,382.5,366.0,382.5,0.39,4285.0,1599526.5,1
2022-06-16,375.0,382.5,373.0,379.0,-0.92,1992.0,748194.0,1
2022-06-17,375.0,382.9,370.0,370.0,-2.37,3392.0,1260892.5,-1
2022-06-19,363.5,388.0,349.7,385.0,4.05,6065.0,2204769.2,1
2022-06-20,377.3,377.3,355.0,355.0,-7.79,5774.0,2071346.5,-1
2022-06-21,348.1,367.0,341.0,359.0,1.13,6185.0,2190524.5,1
2022-06-22,355.0,366.1,346.0,360.0,0.28,3107.0,1099153.5,1
2022-06-23,352.8,365.0,337.5,344.0,-4.44,4310.0,1474645.9,-1
2022-06-24,345.0,355.0,331.0,355.0,3.2,1452.0,498449.0,1
2022-06-26,362.1,379.4,348.0,379.4,6.87,8518.0,3109332.9,1
2022-06-27,383.0,383.0,370.0,370.0,-2.48,4639.0,1741702.8,-1
2022-06-28,363.0,377.0,356.0,368.0,-0.54,5533.0,2029057.7,1
2022-06-29,360.8,384.9,360.0,382.0,3.8,6707.0,2457180.9,1
2022-06-30,389.5,392.7,380.0,386.1,1.07,8386.0,3252541.2,-1
2022-07-01,393.8,401.0,380.0,385.0,-0.28,3165.0,1217492.0,-1
2022-07-03,378.0,389.6,377.0,389.0,1.04,5612.0,2147536.2,1
2022-07-04,389.0,414.7,382.0,392.9,1.0,9800.0,3896911.4,1
